1;15;0.0025390625
0;10;0.001953125
1;8;0.0038818359375
1;21;0.002099609375
1;12;0.0022705078125
1;15;0.0021484375
1;7;0.0018798828125
1;12;0.002587890625
1;6;0.0060302734375
1;19;0.0018310546875
0;10;0.0014892578125
0;10;0.001513671875
0;18;0.0015869140625
1;7;0.0021240234375
0;29;0.001171875
1;11;0.0019287109375
1;7;0.003125
0;13;0.0014892578125
1;29;0.00185546875
1;26;0.0025146484375
1;9;0.0021484375
1;28;0.0019775390625
1;28;0.0025390625
1;18;0.0021484375
1;7;0.0025390625
1;12;0.00224609375
1;10;0.0024169921875
1;7;0.0028076171875
1;9;0.0037353515625
1;13;0.0020751953125
1;10;0.0026123046875
1;18;0.0019287109375
1;7;0.0031494140625
1;9;0.0017333984375
0;20;0.001318359375
0;31;0.001416015625
0;30;0.0011962890625
0;8;0.0015625
0;17;0.001025390625
0;17;0.001318359375
0;36;0.0012939453125
1;19;0.0019287109375
1;47;0.002197265625
0;15;0.0013916015625
1;43;0.00234375
1;7;0.003369140625
1;20;0.002294921875
0;22;0.0012939453125
1;13;0.0022216796875
1;14;0.0019775390625
1;31;0.00234375
1;15;0.0022705078125
1;29;0.0017333984375
1;11;0.0019287109375
0;10;0.0015625
1;8;0.0019775390625
0;24;0.0010009765625
1;10;0.001904296875
1;14;0.00185546875
1;14;0.002685546875
1;7;0.00263671875
0;30;0.0012939453125
1;18;0.0020263671875
1;15;0.0018798828125
0;18;0.001025390625
0;19;0.0015380859375
0;12;0.001220703125
1;11;0.0018310546875
0;34;0.0012451171875
1;6;0.026806640625
1;19;0.2471923828125
0;9;0.001220703125
1;15;0.0023681640625
1;10;0.0016845703125
0;11;0.001171875
0;20;0.0012939453125
0;13;0.00126953125
1;15;0.001904296875
1;15;0.0022705078125
1;22;0.002978515625
1;15;0.0073974609375
1;12;0.0028076171875
0;8;0.0015869140625
1;8;0.001953125
0;11;0.001318359375
1;10;0.0021484375
1;6;0.0043701171875
1;7;0.0072021484375
1;8;0.0024169921875
1;35;0.0018798828125
1;8;0.001953125
0;26;0.0012451171875
1;9;0.001611328125
1;15;0.00185546875
1;37;0.0020751953125
1;12;0.006103515625
1;7;0.00283203125
1;11;0.001806640625
1;33;0.002587890625
1;8;0.0021240234375
1;6;0.004541015625
0;20;0.0013427734375
1;8;0.00146484375
1;7;0.0023193359375
1;39;0.002197265625
0;14;0.001220703125
1;6;0.0207763671875
1;10;0.001953125
1;41;0.002001953125
0;7;0.0013671875
1;14;0.0017822265625
1;11;0.001904296875
0;40;0.001416015625
1;14;0.0019287109375
1;12;0.0017333984375
1;13;0.001806640625
1;6;0.078125
1;12;0.002001953125
1;17;0.00185546875
1;42;0.002001953125
1;12;0.00185546875
1;24;0.002294921875
1;16;0.0017578125
1;16;0.002001953125
1;13;0.0019775390625
0;16;0.0012939453125
0;10;0.001025390625
0;12;0.001318359375
1;14;0.002294921875
1;22;0.00205078125
1;16;0.002197265625
1;6;0.0239501953125
1;10;0.00185546875
0;12;0.0010986328125
1;16;0.001806640625
1;17;0.0021484375
1;10;0.0070068359375
0;37;0.0013671875
1;8;0.00224609375
0;8;0.001416015625
1;11;0.0031005859375
0;21;0.001220703125
0;24;0.00126953125
1;16;0.002001953125
1;6;0.0063232421875
1;25;0.0021240234375
0;10;0.001220703125
1;20;0.002783203125
1;6;0.0019287109375
1;9;0.0021484375
0;20;0.0013427734375
0;17;0.001220703125
0;29;0.001123046875
1;8;0.001806640625
1;27;0.0016357421875
1;9;0.0021484375
1;5;0.0059326171875
1;8;0.0014892578125
1;28;0.001806640625
0;19;0.0010986328125
1;9;0.001953125
1;8;0.0024658203125
0;27;0.00107421875
0;25;0.0012451171875
1;12;0.001806640625
0;20;0.001220703125
1;8;0.001708984375
0;10;0.0006591796875
1;9;0.0017578125
0;13;0.001123046875
1;14;0.0019775390625
1;18;0.0023681640625
1;27;0.0017333984375
1;10;0.0026123046875
0;12;0.0010986328125
0;21;0.0012939453125
1;10;0.0019287109375
1;6;0.0325439453125
0;29;0.0013427734375
0;12;0.000634765625
1;24;0.0016357421875
1;10;0.0018798828125
1;8;0.002294921875
0;10;0.001171875
1;7;0.00185546875
1;9;0.0014892578125
1;17;0.0017333984375
1;6;0.0473388671875
0;16;0.0011962890625
1;9;0.00205078125
1;8;0.0018798828125
1;14;0.0033447265625
0;19;0.0012451171875
1;29;0.0023681640625
0;8;0.001220703125
1;17;0.001318359375
0;9;0.00166015625
1;11;0.00166015625
1;6;0.0175537109375
0;12;0.0012451171875
1;18;0.00166015625
1;27;0.00234375
1;24;0.0017578125
1;6;0.0063232421875
1;17;0.0021240234375
1;9;0.0028076171875
1;10;0.001513671875
0;22;0.001513671875
1;32;0.0019287109375
1;32;0.002001953125
0;11;0.0010986328125
0;21;0.000927734375
0;10;0.0010986328125
1;13;0.0023681640625
1;6;0.0024169921875
1;14;0.0051513671875
0;8;0.00107421875
0;9;0.001123046875
0;11;0.0011474609375
1;10;0.0017822265625
0;14;0.001123046875
1;13;0.00185546875
0;15;0.0010498046875
1;6;0.0180908203125
1;6;0.0022216796875
1;25;0.001953125
1;15;0.00185546875
1;7;0.0015869140625
1;20;0.001904296875
1;9;0.003076171875
0;8;0.001171875
1;8;0.001806640625
1;10;0.0024658203125
1;20;0.001953125
1;6;0.0043701171875
0;12;0.001123046875
1;7;0.002197265625
0;24;0.001318359375
1;16;0.00166015625
1;9;0.0033447265625
0;9;0.00126953125
1;7;0.0343017578125
1;15;0.001708984375
1;14;0.0111328125
1;25;0.0033935546875
0;11;0.00107421875
0;14;0.0010986328125
1;27;0.001953125
1;7;0.0099609375
1;6;0.0027099609375
1;7;0.0017822265625
1;17;0.0021240234375
0;16;0.0009765625
1;15;0.00166015625
1;10;0.0018310546875
1;32;0.0016845703125
1;8;0.00166015625
0;19;0.0015380859375
1;7;0.0083984375
1;25;0.0020263671875
1;9;0.0017333984375
0;43;0.0012451171875
1;28;0.01201171875
1;16;0.001953125
0;16;0.001220703125
1;8;0.00224609375
0;19;0.0013427734375
1;7;0.0017333984375
0;28;0.0010009765625
1;15;0.0017578125
0;14;0.0012451171875
1;10;0.0016845703125
0;14;0.0013671875
1;10;0.010498046875
1;12;0.0017578125
1;23;0.0021240234375
1;18;0.0017333984375
1;21;0.0019775390625
1;19;0.0015380859375
1;28;0.0020751953125
0;13;0.00126953125
1;8;0.0015869140625
0;29;0.0015625
1;14;0.00185546875
0;16;0.0010986328125
0;8;0.001513671875
1;7;0.0044189453125
1;6;0.001953125
1;7;0.0017822265625
1;16;0.001806640625
1;14;0.001708984375
0;14;0.0017578125
1;12;0.002197265625
1;29;0.00205078125
1;12;0.0014892578125
1;9;0.0016845703125
1;29;0.0017578125
1;8;0.0024169921875
1;5;2.2858642578125
0;35;0.001220703125
1;7;0.00244140625
1;22;0.0018798828125
1;16;0.0018310546875
1;16;0.002001953125
0;13;0.001416015625
1;8;0.001904296875
0;15;0.001416015625
1;17;0.0023681640625
0;36;0.0012939453125
0;25;0.001171875
1;7;0.0018310546875
0;15;0.001025390625
1;12;0.002099609375
0;20;0.0009521484375
1;6;0.002392578125
1;21;0.0015869140625
1;28;0.0020751953125
1;30;0.0018310546875
0;14;0.0013427734375
0;14;0.0011474609375
1;13;0.002294921875
0;8;0.0009521484375
0;34;0.0011962890625
0;13;0.0013427734375
0;13;0.001171875
1;28;0.0018310546875
1;23;0.002880859375
1;20;0.004736328125
1;17;0.001953125
1;7;0.0018798828125
0;27;0.0010498046875
1;9;0.0019287109375
1;24;0.00224609375
1;9;0.0021484375
1;17;0.001806640625
0;18;0.0011474609375
1;20;0.0032470703125
1;17;0.0025390625
0;8;0.0013671875
1;13;0.001708984375
1;12;0.00185546875
1;20;0.002392578125
0;15;0.0013671875
0;39;0.0012451171875
0;19;0.0015869140625
0;26;0.001318359375
0;10;0.001416015625
1;7;0.001904296875
1;9;0.0016357421875
1;40;0.001904296875
1;8;0.002197265625
1;13;0.0016845703125
1;15;0.0024658203125
1;9;0.0021484375
1;14;0.0017822265625
1;9;0.00205078125
1;17;0.002197265625
0;20;0.0012939453125
1;19;0.0018798828125
0;11;0.0012451171875
0;8;0.001123046875
1;6;0.0017578125
1;26;0.00244140625
1;5;0.13193359375
0;34;0.0012939453125
1;35;0.0017822265625
1;8;0.001953125
0;13;0.001318359375
1;13;0.001953125
1;14;0.0023681640625
1;16;0.0019775390625
1;25;0.0018310546875
0;25;0.0012939453125
1;11;0.0017333984375
1;8;0.00146484375
1;7;0.005126953125
1;19;0.0022705078125
0;7;0.001171875
0;21;0.001171875
1;6;0.0017822265625
0;11;0.0013916015625
0;17;0.0013427734375
1;12;0.0026123046875
1;11;0.0016845703125
1;8;0.001806640625
0;14;0.00146484375
1;11;0.0020263671875
0;16;0.0011474609375
1;22;0.001708984375
0;14;0.001220703125
0;17;0.00107421875
0;14;0.00126953125
0;13;0.0015380859375
0;31;0.001123046875
1;8;0.001806640625
1;6;0.0030517578125
1;11;0.001806640625
0;17;0.0009765625
0;9;0.0012451171875
0;7;0.001416015625
0;10;0.001123046875
0;26;0.0011962890625
1;16;0.0021240234375
0;11;0.001123046875
1;42;0.0025146484375
0;9;0.001318359375
1;15;0.0018798828125
1;24;0.0017333984375
1;9;0.0055419921875
1;8;0.002294921875
1;31;0.001708984375
1;19;0.001806640625
1;19;0.0032470703125
1;8;0.0017333984375
0;12;0.001220703125
1;8;0.0021240234375
1;10;0.0020751953125
0;33;0.001171875
1;8;0.001953125
1;6;0.0242919921875
1;14;0.001611328125
1;12;0.0016357421875
0;20;0.0013671875
0;11;0.0012451171875
0;39;0.0010986328125
0;18;0.001123046875
1;11;0.0017333984375
0;8;0.00126953125
0;14;0.001318359375
0;12;0.001171875
0;11;0.001513671875
1;13;0.0021240234375
0;20;0.0013427734375
1;10;0.0017578125
1;10;0.001708984375
1;16;0.00185546875
1;6;0.0040283203125
0;9;0.001220703125
1;41;0.002099609375
1;5;0.025927734375
1;6;0.003759765625
1;20;0.002294921875
1;20;0.0017333984375
1;7;0.00205078125
1;10;0.00224609375
0;25;0.0010986328125
1;14;0.0015380859375
1;5;0.5037109375
0;10;0.0013916015625
1;21;0.0020751953125
1;9;0.001611328125
1;13;0.00185546875
0;9;0.0012451171875
0;14;0.0015625
0;15;0.0018798828125
1;38;0.001953125
1;12;0.0017333984375
1;40;0.0029052734375
1;12;0.0020751953125
0;29;0.00126953125
1;22;0.0020751953125
1;17;0.1444091796875
0;20;0.0011962890625
1;18;0.00234375
1;6;0.0025146484375
1;22;0.0022216796875
1;27;0.00234375
0;18;0.0010009765625
1;7;0.002197265625
0;17;0.0012451171875
0;18;0.0011474609375
1;13;0.002001953125
1;9;0.001513671875
1;29;0.001806640625
0;15;0.001220703125
1;5;0.558740234375
1;19;0.001953125
0;9;0.0010498046875
0;9;0.001123046875
1;16;0.00224609375
0;18;0.0013916015625
1;14;0.0017333984375
1;14;0.0017822265625
0;38;0.0009765625
0;20;0.0016845703125
1;10;0.0529541015625
1;9;0.001806640625
1;16;0.0020751953125
1;19;0.0018798828125
1;22;0.001806640625
1;23;0.0020263671875
1;11;0.0016845703125
1;6;0.0060791015625
1;13;0.0017822265625
1;12;0.001611328125
0;13;0.0013427734375
1;17;0.0012939453125
1;12;0.0015869140625
1;12;0.001953125
1;6;0.0026123046875
1;47;0.0022705078125
1;26;0.0023681640625
1;6;0.0021728515625
1;25;0.001513671875
0;27;0.0015625
1;15;0.00224609375
1;7;0.0021484375
0;7;0.0015625
0;12;0.001416015625
1;13;0.00166015625
0;17;0.0015380859375
1;27;0.001904296875
0;25;0.0011474609375
1;14;0.002197265625
1;28;0.0016357421875
1;8;0.0017578125
1;22;0.00224609375
1;35;0.001708984375
0;13;0.0010009765625
0;27;0.00146484375
1;7;0.0037109375
1;12;0.0016357421875
1;16;0.002001953125
1;9;0.00615234375
1;8;0.001611328125
1;9;0.0018310546875
1;10;0.0024658203125
0;25;0.001123046875
1;19;0.0018798828125
1;13;0.001904296875
1;7;0.0017578125
1;20;0.0017822265625
1;9;0.0018798828125
1;20;0.0017333984375
1;6;0.0031982421875
0;13;0.001318359375
1;10;0.001806640625
1;9;0.001806640625
0;8;0.001123046875
1;7;0.0016845703125
1;9;0.001904296875
1;39;0.001611328125
0;20;0.0010498046875
0;12;0.001123046875
1;8;0.0020263671875
0;16;0.0012451171875
1;7;0.001416015625
0;11;0.00107421875
1;25;0.0021240234375
0;16;0.0011474609375
1;31;0.00166015625
1;17;0.0017333984375
0;20;0.0010498046875
1;37;0.0018798828125
0;39;0.00107421875
1;28;0.0021728515625
0;7;0.00107421875
1;10;0.0017333984375
1;9;0.0014892578125
0;13;0.0008544921875
0;35;0.00107421875
1;15;0.0015625
1;11;0.0019775390625
1;7;0.018896484375
1;6;0.0076416015625
1;10;0.0020263671875
1;11;0.0017822265625
0;14;0.001171875
1;9;0.0016357421875
1;12;0.0016357421875
1;5;0.1187744140625
0;21;0.001220703125
0;18;0.001171875
1;5;0.231982421875
1;7;0.001611328125
1;11;0.002197265625
1;6;0.0047119140625
1;13;0.0020263671875
0;10;0.001025390625
0;9;0.0010009765625
0;13;0.0010009765625
0;18;0.0011962890625
1;9;0.00146484375
0;17;0.001123046875
1;7;0.0052490234375
1;19;0.00205078125
1;17;0.0140869140625
1;6;0.0021240234375
0;17;0.001220703125
0;14;0.0009033203125
1;7;0.00224609375
1;13;0.0017333984375
1;10;0.002001953125
1;5;0.052685546875
1;11;0.0016845703125
0;16;0.0010986328125
0;12;0.00126953125
1;12;0.001708984375
0;20;0.0011962890625
1;7;0.00302734375
1;9;0.0021240234375
0;20;0.001123046875
0;32;0.001025390625
1;7;0.0021484375
1;31;0.0041259765625
1;29;0.001708984375
1;12;0.0017822265625
0;13;0.0011474609375
1;15;0.0017822265625
1;10;0.0071044921875
1;13;0.0015869140625
1;8;0.0019775390625
0;28;0.0011474609375
1;17;0.0021484375
1;14;0.00185546875
1;13;0.0023193359375
1;10;0.0025146484375
0;16;0.0010009765625
1;17;0.002197265625
0;17;0.001171875
0;36;0.0010986328125
0;13;0.0010498046875
1;8;0.001708984375
1;5;0.301806640625
1;6;0.0885986328125
1;9;0.0017333984375
1;21;0.001513671875
1;11;0.00126953125
0;31;0.0009521484375
0;15;0.001220703125
0;12;0.00126953125
1;13;0.004052734375
0;10;0.0011474609375
1;6;0.0149658203125
1;8;0.0017578125
1;16;0.0018310546875
0;16;0.0010498046875
1;11;0.0164306640625
1;11;0.0015625
1;9;0.0023681640625
1;5;0.0670166015625
1;8;0.0016845703125
1;6;0.225390625
1;6;0.0245361328125
1;26;0.00205078125
1;11;0.0017333984375
0;9;0.001171875
1;11;0.002734375
1;8;0.002294921875
1;15;0.001708984375
1;12;0.00205078125
0;12;0.0017578125
1;7;0.00390625
1;9;0.00166015625
1;7;0.0040283203125
1;6;0.0040283203125
0;10;0.0011474609375
1;16;0.001904296875
1;15;0.002099609375
1;16;0.0016845703125
1;15;0.0018310546875
1;5;3.0130859375
1;14;0.00234375
1;7;0.003955078125
1;22;0.0019287109375
0;9;0.00146484375
1;7;0.002197265625
1;25;0.0019287109375
0;31;0.001611328125
0;21;0.001171875
1;6;0.0095458984375
1;7;0.0021484375
1;12;0.0015869140625
1;7;0.0016845703125
1;7;0.0016357421875
0;13;0.001123046875
1;8;0.00185546875
0;26;0.0010498046875
1;11;0.001806640625
1;6;0.001806640625
1;8;0.0021484375
1;26;0.0025390625
1;5;0.04853515625
1;25;0.0023681640625
1;9;0.0022216796875
1;25;0.001953125
1;12;0.00634765625
1;9;0.0019775390625
1;8;0.0017333984375
0;19;0.001123046875
0;32;0.0010986328125
0;13;0.0010498046875
1;18;0.0016845703125
0;12;0.0010498046875
0;23;0.001123046875
0;30;0.0017578125
1;36;0.0018798828125
1;12;0.00205078125
0;33;0.0010498046875
0;19;0.001171875
1;12;0.0038330078125
1;21;0.0017578125
0;7;0.0010498046875
0;20;0.001171875
0;36;0.001025390625
0;7;0.000927734375
1;9;0.0015869140625
1;26;0.001513671875
0;25;0.0014404296875
1;9;0.0019287109375
1;20;0.0059814453125
1;10;0.0019287109375
1;10;0.0017822265625
0;10;0.0010498046875
1;9;0.0018798828125
1;11;0.00185546875
1;11;0.001806640625
1;8;0.0016845703125
1;19;0.00654296875
1;16;0.0018798828125
1;8;0.001806640625
0;20;0.001171875
1;20;0.0016845703125
1;28;0.002001953125
1;14;0.0018798828125
1;7;0.001708984375
1;9;0.0017333984375
1;14;0.0018310546875
0;18;0.001123046875
1;13;0.0039306640625
1;12;0.00322265625
1;7;0.0032470703125
1;14;0.001904296875
1;12;0.00166015625
0;12;0.0017333984375
0;35;0.001220703125
0;29;0.0013427734375
1;7;0.0017822265625
0;32;0.0012451171875
1;13;0.0021240234375
0;27;0.0010009765625
1;8;0.001611328125
1;20;0.00166015625
1;10;0.0016845703125
1;8;0.0016357421875
0;12;0.0010986328125
0;10;0.0010498046875
1;17;0.0017822265625
1;9;0.0016845703125
0;20;0.0011474609375
0;14;0.0012451171875
1;31;0.0017333984375
0;31;0.0009765625
1;8;0.00166015625
1;9;0.0024658203125
0;13;0.0015625
1;7;0.01240234375
0;11;0.0010498046875
1;8;0.0016357421875
1;13;0.0018798828125
1;14;0.0017822265625
1;22;0.001708984375
1;8;0.0017822265625
1;18;0.0021484375
1;7;0.0021484375
1;41;0.00205078125
1;11;0.00126953125
1;6;0.0022216796875
1;8;0.00146484375
1;19;0.001806640625
0;21;0.001123046875
1;15;0.0017578125
1;7;0.0019287109375
0;9;0.0010009765625
1;6;0.01279296875
0;11;0.0016845703125
1;11;0.0019775390625
0;11;0.0011474609375
1;11;0.0025146484375
0;13;0.0010986328125
1;16;0.040869140625
1;32;0.001904296875
1;6;0.002783203125
0;11;0.00126953125
1;6;0.0021240234375
0;38;0.0010986328125
1;7;0.001611328125
0;18;0.0012939453125
0;13;0.0014892578125
1;7;0.00537109375
1;7;0.0016845703125
0;28;0.0010498046875
1;9;0.00205078125
0;46;0.0011474609375
1;16;0.0017822265625
1;22;0.002099609375
1;9;0.0016357421875
0;10;0.0010009765625
1;33;0.0017822265625
1;9;0.0016845703125
0;12;0.0010498046875
1;9;0.0016357421875
1;11;0.0017578125
1;9;0.0015625
1;14;0.0019775390625
1;12;0.002587890625
1;12;0.005615234375
1;19;0.00205078125
0;14;0.0010009765625
1;7;0.0015380859375
0;7;0.00078125
0;8;0.0011474609375
1;11;0.0015625
0;12;0.0014892578125
1;18;0.00166015625
1;7;0.00185546875
1;23;0.0016845703125
1;27;0.0016845703125
1;18;0.002001953125
0;21;0.0010986328125
0;15;0.0010009765625
1;7;0.001708984375
1;45;0.0016357421875
1;37;0.0022705078125
1;22;0.0018798828125
1;11;0.0016845703125
0;11;0.0014892578125
0;30;0.0010009765625
0;40;0.001171875
1;30;0.0018310546875
0;35;0.0009765625
1;9;0.0017333984375
0;9;0.0009521484375
0;24;0.001171875
1;14;0.001611328125
1;9;0.001953125
1;8;0.001708984375
0;22;0.0013427734375
1;21;0.0017578125
1;21;0.0019287109375
1;8;0.0015869140625
0;11;0.000927734375
1;8;0.00185546875
0;6;0.00107421875
1;11;0.0023681640625
0;10;0.0010009765625
0;15;0.0010009765625
1;14;0.0017333984375
1;8;0.02958984375
0;29;0.001416015625
1;8;0.0017578125
1;42;0.0017578125
1;20;0.0015625
1;8;0.001708984375
1;16;0.0017578125
1;6;0.01513671875
1;33;0.0019775390625
1;8;0.0021240234375
0;37;0.0010498046875
1;7;0.572021484375
0;26;0.0012451171875
1;13;0.001611328125
0;12;0.0016845703125
0;7;0.001416015625
1;30;0.00205078125
0;12;0.00107421875
1;7;0.0046142578125
0;14;0.00126953125
1;8;0.0017578125
0;22;0.00126953125
1;12;0.0016357421875
1;24;0.0018798828125
0;9;0.0010009765625
1;19;0.0015380859375
0;33;0.0013671875
